num__Hours_Studied,num__Attendance,num__Sleep_Hours,num__Previous_Scores,num__Tutoring_Sessions,num__Physical_Activity,num__study_sleep_ratio,num__study_tutoring_ratio,num__active_hours,num__Attendance_norm,num__study_efficiency,num__study_efficiency,cat__Access_to_Resources_High,cat__Access_to_Resources_Low,cat__Access_to_Resources_Medium,cat__Extracurricular_Activities_No,cat__Extracurricular_Activities_Yes,cat__Motivation_Level_High,cat__Motivation_Level_Low,cat__Motivation_Level_Medium,cat__Internet_Access_No,cat__Internet_Access_Yes,cat__School_Type_Private,cat__School_Type_Public,cat__Peer_Influence_Negative,cat__Peer_Influence_Neutral,cat__Peer_Influence_Positive,cat__Learning_Disabilities_No,cat__Learning_Disabilities_Yes,cat__Parental_Education_Level_College,cat__Parental_Education_Level_High School,cat__Parental_Education_Level_Postgraduate,cat__Distance_from_Home_Far,cat__Distance_from_Home_Moderate,cat__Distance_from_Home_Near,cat__Gender_Female,cat__Gender_Male,cat__income_level_High,cat__income_level_Low,cat__income_level_Medium,cat__income_teacher_quality_High_High,cat__income_teacher_quality_High_Low,cat__income_teacher_quality_High_Medium,cat__income_teacher_quality_High_nan,cat__income_teacher_quality_Low_High,cat__income_teacher_quality_Low_Low,cat__income_teacher_quality_Low_Medium,cat__income_teacher_quality_Low_nan,cat__income_teacher_quality_Medium_High,cat__income_teacher_quality_Medium_Low,cat__income_teacher_quality_Medium_Medium,cat__income_teacher_quality_Medium_nan,Exam_Score
-1.3366278951482164,1.660555473815322,-0.7025751173293079,0.5511133468835206,-0.40257813755223903,0.03038141739033513,-0.9257216236798327,-0.6771081288953407,-0.5530349527065239,1.660555473815322,-1.5343983495769393,-1.5343983495769393,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.6772688336909906,0.09779376092540418,-0.016740338037584422,-0.4207596787358447,1.4217523721700194,0.03038141739033513,0.4561567676750213,-0.6771081288953407,0.003899065024797971,0.0977937609254042,0.36782435872725905,0.36782435872725905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
-0.6653289855351475,0.44507414156760816,0.6690944412541391,0.8287913542033393,1.8778349996005839,0.03038141739033513,-0.8574807154647782,-1.0497754171525255,0.5608330827561199,0.4450741415676081,-0.7921141407483224,-0.7921141407483224,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
-1.000978440341682,1.7473755689758732,0.6690944412541391,1.106469361523158,-1.3147433924133682,0.03038141739033513,-1.096323894217469,0.5425302690372642,0.5608330827561199,1.7473755689758732,-1.352469704386248,-1.352469704386248,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
1.012918288497525,0.18461385608595518,-2.074244675912755,1.314727867013022,-1.3147433924133682,0.03038141739033513,2.82070423732666,2.3719878659361715,-1.6669029881691677,0.1846138560859553,0.5718899862587282,0.5718899862587282,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,67
0.6772688336909906,-0.3363067148773508,0.6690944412541391,-0.4207596787358447,1.4217523721700194,-1.904146183909931,0.09789199954598493,-0.6771081288953407,-0.5530349527065239,-0.33630671487735075,0.6444730957597175,0.6444730957597175,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65
0.8450935610942578,0.35825404640705716,-1.3884098966210314,1.106469361523158,-0.40257813755223903,0.9976452180404681,1.7100834561266482,0.3138480694249008,-0.5530349527065239,0.35825404640705705,0.3456348246111136,0.3456348246111136,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-1.5044526225514838,0.8791746173703632,-0.016740338037584422,-0.2125011732459807,1.4217523721700194,0.03038141739033513,-1.2903839769540302,-1.1725862280554615,0.003899065024797971,0.8791746173703631,-1.4930994790444145,-1.4930994790444145,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.34161937888445604,0.27143395124650616,0.6690944412541391,1.6618253761627952,1.8778349996005839,0.9976452180404681,-0.1409511792067055,-0.8465023508304247,1.1177671004874417,0.271433951246506,0.019451875056755046,0.019451875056755046,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
1.684217198110594,-1.0308674761617589,-0.016740338037584422,-1.1149546970353914,1.4217523721700194,0.03038141739033513,1.2622524959653527,-0.4484259292829773,0.003899065024797971,-1.0308674761617589,2.19140061699955,2.19140061699955,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68
1.3485677433040595,-1.0308674761617589,1.3549292205458625,0.68995235054343,-1.3147433924133682,0.03038141739033513,0.2411979067975994,2.676897465419323,1.1177671004874417,-1.0308674761617589,1.863264476130495,1.863264476130495,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
-0.4975042581318802,1.1396349028520163,1.3549292205458625,-1.2537937006953006,1.4217523721700194,-0.9368823832597979,-0.9410758280282199,-0.9439040284430981,0.5608330827561199,1.1396349028520159,-0.8966751196722449,-0.8966751196722449,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
-1.000978440341682,-0.7704071906801059,0.6690944412541391,0.9676303578632486,-1.3147433924133682,0.03038141739033513,-1.096323894217469,0.5425302690372642,0.5608330827561199,-0.7704071906801058,-0.5688033914872097,-0.5688033914872097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
-1.1688031677449493,0.18461385608595518,0.6690944412541391,-1.3232132025252554,0.5095871173088902,0.03038141739033513,-1.2157454835938142,-0.9311994617979668,0.5608330827561199,0.1846138560859553,-1.0793757548887761,-1.0793757548887761,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66
0.6772688336909906,-1.2913277616434118,2.040763999837586,1.314727867013022,0.5095871173088902,-0.9368823832597979,-0.4232203904598859,-0.3721985294121895,1.1177671004874417,-1.2913277616434118,1.469501107087628,1.469501107087628,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
0.5094441062877233,-0.07584642939569783,-0.7025751173293079,0.8287913542033393,0.5095871173088902,0.9976452180404681,0.7632408546427665,-0.42301679599271463,0.003899065024797971,-0.07584642939569794,0.33937799141657643,0.33937799141657643,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68
-0.6653289855351475,0.18461385608595518,-0.016740338037584422,1.6618253761627952,1.4217523721700194,0.03038141739033513,-0.6186375367120873,-0.9820177283784919,0.003899065024797971,0.1846138560859553,-0.6983144300085827,-0.6983144300085827,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-1.000978440341682,1.5737353786547712,-0.016740338037584422,-1.600891209845074,-0.40257813755223903,0.9976452180404681,-0.8873361128088644,-0.5246533291537651,0.5608330827561199,1.573735378654771,-1.317131966138811,-1.317131966138811,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
2.0198666529171287,-0.4231268100379018,-1.3884098966210314,1.106469361523158,-0.40257813755223903,-0.9368823832597979,2.9640101445782743,0.8474398685204154,-1.6669029881691677,-0.42312681003790187,1.8513322528261655,1.8513322528261655,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70
0.34161937888445604,1.2264549980125672,-0.016740338037584422,-0.004242667756116709,0.5095871173088902,-0.9368823832597979,0.18745819157824414,-0.47383506257323993,-0.5530349527065239,1.226454998012567,-0.3893457882138314,-0.3893457882138314,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71
-1.1688031677449493,0.5318942367281592,0.6690944412541391,-1.5314717080151194,0.5095871173088902,0.9976452180404681,-1.2157454835938142,-0.9311994617979668,1.1177671004874417,0.5318942367281592,-1.1794524664734731,-1.1794524664734731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66
0.5094441062877233,-0.07584642939569783,-0.7025751173293079,-1.4620522061851646,-0.40257813755223903,-1.904146183909931,0.7632408546427665,0.16139326968332515,-1.6669029881691677,-0.07584642939569794,0.33937799141657643,0.33937799141657643,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
0.0059699240779215205,-0.5099469051984529,-1.3884098966210314,-0.4207596787358447,-0.40257813755223903,0.9976452180404681,0.8144215358040576,-0.06728892992903826,-0.5530349527065239,-0.5099469051984529,0.1861242005775447,0.1861242005775447,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.6772688336909906,0.7055344270492612,0.6690944412541391,-1.184374198865346,-0.40257813755223903,0.03038141739033513,0.09789199954598493,0.23762066955411296,0.5608330827561199,0.705534427049261,0.048864638383953184,0.048864638383953184,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67
-0.8331537129384148,-1.2913277616434118,0.6690944412541391,-0.9066961915455274,-0.40257813755223903,0.9976452180404681,-0.9769023048411234,-0.4484259292829773,1.1177671004874417,-1.2913277616434118,-0.10555236908383737,-0.10555236908383737,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
-1.3366278951482164,0.7055344270492612,-0.7025751173293079,-1.600891209845074,-0.40257813755223903,-1.904146183909931,-0.9257216236798327,-0.6771081288953407,-1.6669029881691677,0.705534427049261,-1.3408884288261635,-1.3408884288261635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
0.8450935610942578,0.09779376092540418,0.6690944412541391,-0.4901791805657994,-1.3147433924133682,0.03038141739033513,0.21731358892233038,2.219533066194596,0.5608330827561199,0.0977937609254042,0.49692710267574,0.49692710267574,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
-1.5044526225514838,-0.6835870955195549,0.6690944412541391,-1.39263270435521,-1.3147433924133682,0.03038141739033513,-1.454588662346505,0.08516586981253735,0.5608330827561199,-0.6835870955195549,-1.0647195500856916,-1.0647195500856916,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
-0.16185480332534574,1.313275093173118,-0.016740338037584422,1.3841473688429766,-1.3147433924133682,-0.9368823832597979,-0.21558967256692158,1.3048042677451421,-0.5530349527065239,1.313275093173118,-0.7355737595524239,-0.7355737595524239,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
-0.329679530728613,0.18461385608595518,0.6690944412541391,-0.9066961915455274,1.4217523721700194,0.9976452180404681,-0.6186375367120873,-0.9057903285077041,1.1177671004874417,0.1846138560859553,-0.4442735467551204,-0.4442735467551204,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69
0.5094441062877233,1.2264549980125672,0.6690944412541391,1.73124487799275,-1.3147433924133682,0.03038141739033513,-0.02152958983036051,1.9146234667114448,0.5608330827561199,1.226454998012567,-0.2829232560400838,-0.2829232560400838,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69
0.34161937888445604,0.010973665764853174,-2.074244675912755,-1.2537937006953006,-0.40257813755223903,0.03038141739033513,1.9608687938169735,0.08516586981253735,-1.6669029881691677,0.010973665764853136,0.15695654361140668,0.15695654361140668,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64
-1.672277349954751,0.09779376092540418,0.6690944412541391,1.3841473688429766,1.8778349996005839,0.03038141739033513,-1.5740102517228505,-1.2530484834746263,0.5608330827561199,0.0977937609254042,-1.4396140565514723,-1.4396140565514723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
2.0198666529171287,0.6187143318887102,-0.016740338037584422,-0.2819206750759354,-1.3147433924133682,0.9976452180404681,1.5309510720621298,3.2867166643856254,0.5608330827561199,0.6187143318887103,1.030680238104533,1.030680238104533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72
1.5163924707073269,-0.3363067148773508,0.6690944412541391,-0.35134017690589003,-0.40257813755223903,0.9976452180404681,0.6949999464277122,0.618757668908052,1.1177671004874417,-0.33630671487735075,1.3476219690505506,1.3476219690505506,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,67
1.1807430159007923,-1.4649679519645138,0.6690944412541391,0.8287913542033393,1.4217523721700194,0.03038141739033513,0.4561567676750213,-0.562767029089159,0.5608330827561199,-1.4649679519645138,2.21429383612995,2.21429383612995,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67
0.8450935610942578,0.44507414156760816,2.040763999837586,1.3841473688429766,-1.3147433924133682,-1.904146183909931,-0.3255118173337847,2.219533066194596,0.5608330827561199,0.4450741415676081,0.2983074966011538,0.2983074966011538,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
-0.6653289855351475,-1.378147856803963,-0.016740338037584422,-0.6984376860556634,0.5095871173088902,0.9976452180404681,-0.6186375367120873,-0.7787446620563911,0.5608330827561199,-1.3781478568039627,0.13309209700274813,0.13309209700274813,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
0.8450935610942578,0.18461385608595518,-0.016740338037584422,1.6618253761627952,1.4217523721700194,-0.9368823832597979,0.5905060557234099,-0.6389944289599468,-0.5530349527065239,0.1846138560859553,0.4448695446319973,0.4448695446319973,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71
0.8450935610942578,1.5737353786547712,0.6690944412541391,-1.3232132025252554,-1.3147433924133682,0.03038141739033513,0.21731358892233038,2.219533066194596,0.5608330827561199,1.573735378654771,-0.20651733550508516,-0.20651733550508516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
0.0059699240779215205,-0.5967670003590039,-0.7025751173293079,-0.6984376860556634,0.5095871173088902,-0.9368823832597979,0.3026147241911487,-0.5754715957342903,-1.1099689704378457,-0.5967670003590038,0.24115751560799462,0.24115751560799462,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.34161937888445604,1.1396349028520163,1.3549292205458625,1.522986372502886,0.5095871173088902,0.03038141739033513,-0.4036786758346654,-0.47383506257323993,1.1177671004874417,1.1396349028520159,-0.357273244271058,-0.357273244271058,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
-1.5044526225514838,-0.16266652455624883,-0.016740338037584422,1.5924058743328406,0.5095871173088902,0.03038141739033513,-1.2903839769540302,-1.0328359949590171,0.003899065024797971,-0.16266652455624883,-1.2370563031150628,-1.2370563031150628,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.0059699240779215205,-1.6386081422856158,0.6690944412541391,1.1758888633531126,-1.3147433924133682,-0.9368823832597979,-0.37979435795939637,1.4572590674867179,0.003899065024797971,-1.6386081422856158,1.1109523482843684,1.1109523482843684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
-0.8331537129384148,-1.1176875713223098,0.6690944412541391,0.9676303578632486,-1.3147433924133682,0.9976452180404681,-0.9769023048411234,0.6949850687788398,1.1177671004874417,-1.1176875713223098,-0.21725828937968616,-0.21725828937968616,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
-1.3366278951482164,-1.378147856803963,1.3549292205458625,0.4122743432236113,-0.40257813755223903,0.03038141739033513,-1.4784729802217742,-0.6771081288953407,1.1177671004874417,-1.3781478568039627,-0.5828413012570091,-0.5828413012570091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
-0.16185480332534574,-0.07584642939569783,0.6690944412541391,-1.39263270435521,1.4217523721700194,0.9976452180404681,-0.4992159473357418,-0.8676766285723102,1.1177671004874417,-0.07584642939569794,-0.1945384411839204,-0.1945384411839204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
0.8450935610942578,-0.8572272858406569,-0.7025751173293079,-1.2537937006953006,1.8778349996005839,0.03038141739033513,1.070324941610512,-0.7448658176693743,-0.5530349527065239,-0.8572272858406569,1.2069921943923838,1.2069921943923838,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
